row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T09:26:35,134.295,0x76,20233.960,25.34,63.14,99572.47,0xb0,background
DATA,2026-01-23T09:26:35,134.295,0x77,147592.970,24.97,63.34,99601.72,0xb0,background
DATA,2026-01-23T09:26:36,134.525,0x76,20195.640,25.33,63.20,99564.72,0xb0,background
DATA,2026-01-23T09:26:36,134.525,0x77,148233.940,24.96,63.29,99605.80,0xb0,background
DATA,2026-01-23T09:26:36,134.756,0x76,20176.540,25.34,63.19,99565.98,0xb0,background
DATA,2026-01-23T09:26:36,134.756,0x77,147084.170,24.97,63.27,99613.73,0xb0,background
DATA,2026-01-23T09:26:36,134.989,0x76,20176.540,25.34,63.19,99573.81,0xb0,background
DATA,2026-01-23T09:26:36,134.989,0x77,147211.050,24.97,63.26,99619.09,0xb0,background
DATA,2026-01-23T09:26:36,135.222,0x76,20214.780,25.34,63.19,99568.59,0xb0,background
DATA,2026-01-23T09:26:36,135.222,0x77,146704.880,24.95,63.21,99600.56,0xb0,background
DATA,2026-01-23T09:26:36,135.454,0x76,20081.580,25.33,63.21,99569.94,0xb0,background
DATA,2026-01-23T09:26:37,135.454,0x77,146831.090,24.96,63.22,99620.62,0xb0,background
DATA,2026-01-23T09:26:37,135.686,0x76,20119.460,25.34,63.21,99571.20,0xb0,background
DATA,2026-01-23T09:26:37,135.686,0x77,146704.880,24.96,63.22,99603.12,0xb0,background
DATA,2026-01-23T09:26:37,135.916,0x76,20176.540,25.34,63.19,99568.59,0xb0,background
DATA,2026-01-23T09:26:37,135.916,0x77,147338.120,24.96,63.18,99613.85,0xb0,background
DATA,2026-01-23T09:26:37,136.149,0x76,20100.500,25.34,63.18,99571.20,0xb0,background
DATA,2026-01-23T09:26:37,136.149,0x77,146704.880,24.96,63.18,99616.53,0xb0,background
DATA,2026-01-23T09:26:37,136.382,0x76,20138.450,25.34,63.23,99571.20,0xb0,background
DATA,2026-01-23T09:26:37,136.382,0x77,147338.120,24.96,63.17,99601.84,0xb0,background
DATA,2026-01-23T09:26:38,136.612,0x76,20119.460,25.34,63.18,99567.26,0xb0,background
DATA,2026-01-23T09:26:38,136.612,0x77,147720.720,24.96,63.19,99613.85,0xb0,background
DATA,2026-01-23T09:26:38,136.845,0x76,20081.580,25.34,63.21,99572.47,0xb0,background
DATA,2026-01-23T09:26:38,136.845,0x77,146704.880,24.96,63.16,99608.48,0xb0,background
DATA,2026-01-23T09:26:38,137.078,0x76,20138.450,25.34,63.20,99571.20,0xb0,background
DATA,2026-01-23T09:26:38,137.078,0x77,147976.880,24.96,63.12,99607.20,0xb0,background
DATA,2026-01-23T09:26:38,137.310,0x76,20062.700,25.34,63.21,99567.26,0xb0,background
DATA,2026-01-23T09:26:38,137.310,0x77,147848.690,24.96,63.13,99611.17,0xb0,background
DATA,2026-01-23T09:26:39,137.540,0x76,20138.450,25.34,63.21,99567.26,0xb0,background
DATA,2026-01-23T09:26:39,137.540,0x77,147465.440,24.97,63.08,99609.77,0xb0,background
DATA,2026-01-23T09:26:39,137.773,0x76,20081.580,25.35,63.21,99571.13,0xb0,background
DATA,2026-01-23T09:26:39,137.773,0x77,147592.970,24.96,63.09,99596.48,0xb0,background
DATA,2026-01-23T09:26:39,138.006,0x76,20119.460,25.35,63.18,99573.74,0xb0,background
DATA,2026-01-23T09:26:39,138.006,0x77,147976.880,24.96,63.03,99615.26,0xb0,background
DATA,2026-01-23T09:26:39,138.238,0x76,20119.460,25.34,63.20,99567.26,0xb0,background
DATA,2026-01-23T09:26:39,138.238,0x77,148105.300,24.96,63.00,99615.26,0xb0,background
DATA,2026-01-23T09:26:39,138.468,0x76,20119.460,25.35,63.19,99571.13,0xb0,background
DATA,2026-01-23T09:26:40,138.468,0x77,148105.300,24.95,62.95,99600.56,0xb0,background
DATA,2026-01-23T09:26:40,138.702,0x76,20100.500,25.34,63.16,99569.87,0xb0,background
DATA,2026-01-23T09:26:40,138.702,0x77,148362.800,24.96,62.95,99607.20,0xb0,background
DATA,2026-01-23T09:26:40,138.932,0x76,20138.450,25.35,63.19,99571.13,0xb0,background
DATA,2026-01-23T09:26:40,138.932,0x77,148362.800,24.94,62.90,99604.65,0xb0,background
DATA,2026-01-23T09:26:40,139.165,0x76,20062.700,25.35,63.19,99575.01,0xb0,background
DATA,2026-01-23T09:26:40,139.165,0x77,148233.940,24.94,62.86,99610.02,0xb0,background
DATA,2026-01-23T09:26:40,139.400,0x76,20157.480,25.34,63.14,99571.20,0xb0,background
DATA,2026-01-23T09:26:40,139.400,0x77,148105.300,24.95,62.86,99622.02,0xb0,background
DATA,2026-01-23T09:26:41,139.630,0x76,20138.450,25.35,63.16,99572.40,0xb0,background
DATA,2026-01-23T09:26:41,139.630,0x77,147976.880,24.96,62.85,99620.62,0xb0,background
DATA,2026-01-23T09:26:41,139.861,0x76,20176.540,25.35,63.14,99571.13,0xb0,background
DATA,2026-01-23T09:26:41,139.861,0x77,147720.720,24.95,62.82,99605.93,0xb0,background
DATA,2026-01-23T09:26:41,140.091,0x76,20100.500,25.36,63.15,99576.27,0xb0,background
DATA,2026-01-23T09:26:41,140.091,0x77,148621.190,24.96,62.84,99609.89,0xb0,background
DATA,2026-01-23T09:26:41,140.322,0x76,20195.640,25.35,63.14,99568.52,0xb0,background
DATA,2026-01-23T09:26:41,140.322,0x77,148491.880,24.96,62.82,99617.94,0xb0,background
DATA,2026-01-23T09:26:42,140.553,0x76,20100.500,25.36,63.14,99576.27,0xb0,background
DATA,2026-01-23T09:26:42,140.553,0x77,148362.800,24.95,62.79,99622.02,0xb0,background
DATA,2026-01-23T09:26:42,140.786,0x76,20214.780,25.35,63.11,99575.01,0xb0,background
DATA,2026-01-23T09:26:42,140.786,0x77,148105.300,24.94,62.79,99603.37,0xb0,background
DATA,2026-01-23T09:26:42,141.018,0x76,20100.500,25.35,63.13,99575.01,0xb0,background
DATA,2026-01-23T09:26:42,141.018,0x77,148362.800,24.94,62.79,99622.15,0xb0,background
DATA,2026-01-23T09:26:42,141.250,0x76,20176.540,25.35,63.10,99572.40,0xb0,background
DATA,2026-01-23T09:26:42,141.250,0x77,148491.880,24.94,62.77,99603.37,0xb0,background
DATA,2026-01-23T09:26:42,141.482,0x76,20081.580,25.36,63.14,99580.16,0xb0,background
DATA,2026-01-23T09:26:43,141.482,0x77,148233.940,24.94,62.76,99618.06,0xb0,background
DATA,2026-01-23T09:26:43,141.713,0x76,20272.410,25.36,63.15,99574.94,0xb0,background
DATA,2026-01-23T09:26:43,141.713,0x77,149663.840,24.94,62.74,99607.33,0xb0,background
DATA,2026-01-23T09:26:43,141.944,0x76,20253.160,25.35,63.14,99563.30,0xb0,background
DATA,2026-01-23T09:26:43,141.944,0x77,148750.720,24.95,62.71,99613.98,0xb0,background
DATA,2026-01-23T09:26:43,142.174,0x76,20233.960,25.36,63.15,99572.33,0xb0,background
DATA,2026-01-23T09:26:43,142.174,0x77,148750.720,24.94,62.70,99598.00,0xb0,background
DATA,2026-01-23T09:26:43,142.406,0x76,20214.780,25.36,63.13,99567.11,0xb0,background
DATA,2026-01-23T09:26:43,142.406,0x77,148491.880,24.96,62.70,99612.57,0xb0,background
DATA,2026-01-23T09:26:44,142.636,0x76,20195.640,25.36,63.13,99569.72,0xb0,background
DATA,2026-01-23T09:26:44,142.636,0x77,149140.690,24.94,62.70,99596.60,0xb0,background
DATA,2026-01-23T09:26:44,142.869,0x76,20138.450,25.36,63.09,99568.45,0xb0,background
DATA,2026-01-23T09:26:44,142.869,0x77,149271.140,24.94,62.72,99607.33,0xb0,background
DATA,2026-01-23T09:26:44,143.100,0x76,20253.160,25.37,63.11,99567.04,0xb0,background
DATA,2026-01-23T09:26:44,143.100,0x77,149401.810,24.94,62.73,99610.02,0xb0,background
DATA,2026-01-23T09:26:44,143.331,0x76,20253.160,25.36,63.10,99569.72,0xb0,background
DATA,2026-01-23T09:26:44,143.331,0x77,149271.140,24.94,62.71,99614.10,0xb0,background
DATA,2026-01-23T09:26:45,143.562,0x76,20253.160,25.36,63.09,99572.33,0xb0,background
DATA,2026-01-23T09:26:45,143.562,0x77,148621.190,24.95,62.73,99605.93,0xb0,background
DATA,2026-01-23T09:26:45,143.792,0x76,20330.370,25.37,63.08,99564.43,0xb0,background
DATA,2026-01-23T09:26:45,143.792,0x77,149532.700,24.95,62.73,99613.98,0xb0,background
DATA,2026-01-23T09:26:45,144.023,0x76,20369.190,25.36,63.08,99567.11,0xb0,background
DATA,2026-01-23T09:26:45,144.023,0x77,150588.230,24.94,62.70,99610.02,0xb0,background
DATA,2026-01-23T09:26:45,144.254,0x76,20369.190,25.36,63.05,99564.50,0xb0,background
DATA,2026-01-23T09:26:45,144.254,0x77,149532.700,24.94,62.68,99604.65,0xb0,background
DATA,2026-01-23T09:26:45,144.486,0x76,20349.760,25.36,63.07,99572.33,0xb0,background
DATA,2026-01-23T09:26:46,144.486,0x77,149401.810,24.94,62.67,99614.10,0xb0,background
DATA,2026-01-23T09:26:46,144.716,0x76,20330.370,25.37,63.06,99569.65,0xb0,background
DATA,2026-01-23T09:26:46,144.716,0x77,149532.700,24.93,62.71,99612.82,0xb0,background
DATA,2026-01-23T09:26:46,144.949,0x76,20388.660,25.36,63.05,99572.33,0xb0,background
DATA,2026-01-23T09:26:46,144.949,0x77,149271.140,24.94,62.69,99614.10,0xb0,background
DATA,2026-01-23T09:26:46,145.180,0x76,20349.760,25.36,63.04,99569.72,0xb0,background
DATA,2026-01-23T09:26:46,145.180,0x77,148880.480,24.94,62.71,99604.65,0xb0,background
DATA,2026-01-23T09:26:46,145.411,0x76,20466.900,25.36,63.07,99567.11,0xb0,background
DATA,2026-01-23T09:26:46,145.411,0x77,149532.700,24.94,62.68,99600.69,0xb0,background
DATA,2026-01-23T09:26:47,145.642,0x76,20388.660,25.37,63.05,99573.59,0xb0,background
DATA,2026-01-23T09:26:47,145.642,0x77,149926.800,24.94,62.68,99611.41,0xb0,background
DATA,2026-01-23T09:26:47,145.872,0x76,20447.290,25.37,63.08,99569.65,0xb0,background
DATA,2026-01-23T09:26:47,145.872,0x77,149926.800,24.94,62.65,99608.73,0xb0,background
DATA,2026-01-23T09:26:47,146.105,0x76,20408.160,25.37,63.03,99567.04,0xb0,background
DATA,2026-01-23T09:26:47,146.105,0x77,149926.800,24.93,62.66,99596.73,0xb0,background
DATA,2026-01-23T09:26:47,146.336,0x76,20408.160,25.37,63.00,99569.65,0xb0,background
DATA,2026-01-23T09:26:47,146.336,0x77,151121.610,24.94,62.67,99615.38,0xb0,background
DATA,2026-01-23T09:26:48,146.567,0x76,20447.290,25.37,63.02,99572.26,0xb0,background
DATA,2026-01-23T09:26:48,146.567,0x77,150721.220,24.93,62.65,99610.14,0xb0,background
DATA,2026-01-23T09:26:48,146.798,0x76,20427.710,25.36,63.00,99569.72,0xb0,background
DATA,2026-01-23T09:26:48,146.798,0x77,150190.670,24.94,62.67,99606.05,0xb0,background
DATA,2026-01-23T09:26:48,147.028,0x76,20427.710,25.38,62.99,99574.79,0xb0,background
DATA,2026-01-23T09:26:48,147.028,0x77,150190.670,24.94,62.68,99611.41,0xb0,background
DATA,2026-01-23T09:26:48,147.261,0x76,20486.560,25.36,62.96,99561.89,0xb0,background
DATA,2026-01-23T09:26:48,147.261,0x77,150455.480,24.93,62.67,99606.18,0xb0,background
DATA,2026-01-23T09:26:48,147.493,0x76,20506.250,25.37,63.00,99561.82,0xb0,background
DATA,2026-01-23T09:26:49,147.493,0x77,150322.950,24.93,62.66,99615.51,0xb0,background
DATA,2026-01-23T09:26:49,147.724,0x76,20565.550,25.36,62.95,99564.50,0xb0,background
DATA,2026-01-23T09:26:49,147.724,0x77,150455.480,24.93,62.69,99604.77,0xb0,background
DATA,2026-01-23T09:26:49,147.957,0x76,20506.250,25.36,62.94,99564.50,0xb0,background
DATA,2026-01-23T09:26:49,147.957,0x77,150455.480,24.94,62.65,99611.41,0xb0,background
DATA,2026-01-23T09:26:49,148.190,0x76,20525.980,25.37,62.91,99568.38,0xb0,background
DATA,2026-01-23T09:26:49,148.190,0x77,150322.950,24.94,62.67,99598.00,0xb0,background
DATA,2026-01-23T09:26:49,148.422,0x76,20565.550,25.37,62.95,99565.77,0xb0,background
DATA,2026-01-23T09:26:49,148.422,0x77,149926.800,24.93,62.64,99603.49,0xb0,background
DATA,2026-01-23T09:26:50,148.652,0x76,20525.980,25.37,62.97,99567.04,0xb0,background
DATA,2026-01-23T09:26:50,148.652,0x77,150322.950,24.93,62.62,99599.41,0xb0,background
DATA,2026-01-23T09:26:50,148.885,0x76,20645.160,25.37,62.93,99563.16,0xb0,background
DATA,2026-01-23T09:26:50,148.885,0x77,150854.450,24.93,62.63,99603.49,0xb0,background
DATA,2026-01-23T09:26:50,149.118,0x76,20545.750,25.37,62.92,99570.98,0xb0,background
DATA,2026-01-23T09:26:50,149.118,0x77,150455.480,24.93,62.60,99590.08,0xb0,background
DATA,2026-01-23T09:26:50,149.348,0x76,20605.280,25.38,62.91,99568.30,0xb0,background
DATA,2026-01-23T09:26:50,149.348,0x77,150190.670,24.94,62.63,99614.10,0xb0,background
DATA,2026-01-23T09:26:51,149.579,0x76,20645.160,25.38,62.90,99568.30,0xb0,background
DATA,2026-01-23T09:26:51,149.579,0x77,150322.950,24.94,62.67,99604.65,0xb0,background
DATA,2026-01-23T09:26:51,149.810,0x76,20605.280,25.38,62.89,99572.18,0xb0,background
DATA,2026-01-23T09:26:51,149.810,0x77,150455.480,24.94,62.62,99606.05,0xb0,background
DATA,2026-01-23T09:26:51,150.042,0x76,20605.280,25.37,62.87,99568.38,0xb0,background
DATA,2026-01-23T09:26:51,150.042,0x77,150987.910,24.93,62.64,99612.82,0xb0,background
DATA,2026-01-23T09:26:51,150.272,0x76,20625.200,25.38,62.87,99569.57,0xb0,background
DATA,2026-01-23T09:26:51,150.272,0x77,151121.610,24.93,62.64,99615.51,0xb0,background
DATA,2026-01-23T09:26:51,150.505,0x76,20705.270,25.38,62.87,99568.30,0xb0,background
DATA,2026-01-23T09:26:52,150.505,0x77,150854.450,24.92,62.63,99594.16,0xb0,background
DATA,2026-01-23T09:26:52,150.736,0x76,20705.270,25.38,62.86,99570.91,0xb0,background
DATA,2026-01-23T09:26:52,150.736,0x77,151121.610,24.94,62.63,99611.41,0xb0,background
DATA,2026-01-23T09:26:52,150.966,0x76,20725.390,25.38,62.83,99572.18,0xb0,background
DATA,2026-01-23T09:26:52,150.966,0x77,150854.450,24.93,62.65,99602.09,0xb0,background
DATA,2026-01-23T09:26:52,151.198,0x76,20685.200,25.37,62.81,99572.26,0xb0,background
DATA,2026-01-23T09:26:52,151.198,0x77,151121.610,24.93,62.63,99615.51,0xb0,background
DATA,2026-01-23T09:26:52,151.428,0x76,20685.200,25.38,62.82,99570.91,0xb0,background
DATA,2026-01-23T09:26:52,151.428,0x77,150987.910,24.93,62.62,99612.82,0xb0,background
DATA,2026-01-23T09:26:53,151.659,0x76,20765.740,25.38,62.84,99560.48,0xb0,background
DATA,2026-01-23T09:26:53,151.659,0x77,151389.700,24.93,62.63,99610.14,0xb0,background
DATA,2026-01-23T09:26:53,151.890,0x76,20745.540,25.38,62.82,99570.91,0xb0,background
DATA,2026-01-23T09:26:53,151.890,0x77,152335.610,24.94,62.64,99608.73,0xb0,background
DATA,2026-01-23T09:26:53,152.120,0x76,20785.970,25.38,62.79,99569.57,0xb0,background
DATA,2026-01-23T09:26:53,152.120,0x77,150721.220,24.93,62.64,99596.73,0xb0,background
DATA,2026-01-23T09:26:53,152.353,0x76,20846.910,25.38,62.79,99570.91,0xb0,background
DATA,2026-01-23T09:26:53,152.353,0x77,151255.550,24.92,62.65,99602.21,0xb0,background
DATA,2026-01-23T09:26:54,152.586,0x76,20745.540,25.37,62.80,99572.26,0xb0,background
DATA,2026-01-23T09:26:54,152.586,0x77,151658.770,24.93,62.65,99611.54,0xb0,background
DATA,2026-01-23T09:26:54,152.816,0x76,20806.240,25.38,62.77,99572.18,0xb0,background
DATA,2026-01-23T09:26:54,152.816,0x77,151255.550,24.93,62.67,99611.54,0xb0,background
DATA,2026-01-23T09:26:54,153.049,0x76,20826.550,25.37,62.73,99564.43,0xb0,background
DATA,2026-01-23T09:26:54,153.049,0x77,150588.230,24.93,62.65,99616.91,0xb0,background
DATA,2026-01-23T09:26:54,153.280,0x76,20806.240,25.38,62.73,99566.96,0xb0,background
DATA,2026-01-23T09:26:54,153.280,0x77,151255.550,24.93,62.66,99600.81,0xb0,background
DATA,2026-01-23T09:26:55,153.514,0x76,20785.970,25.38,62.75,99573.52,0xb0,background
DATA,2026-01-23T09:26:55,153.514,0x77,151793.660,24.93,62.67,99618.19,0xb0,background
DATA,2026-01-23T09:26:55,153.744,0x76,20887.730,25.38,62.71,99570.91,0xb0,background
DATA,2026-01-23T09:26:55,153.744,0x77,151658.770,24.93,62.68,99611.54,0xb0,background
DATA,2026-01-23T09:26:55,153.977,0x76,20908.200,25.39,62.71,99569.50,0xb0,background
DATA,2026-01-23T09:26:55,153.977,0x77,150721.220,24.93,62.69,99614.23,0xb0,background
DATA,2026-01-23T09:26:55,154.208,0x76,20867.300,25.39,62.70,99573.45,0xb0,background
DATA,2026-01-23T09:26:55,154.208,0x77,151255.550,24.92,62.71,99604.90,0xb0,background
DATA,2026-01-23T09:26:55,154.439,0x76,20806.240,25.38,62.71,99568.30,0xb0,background
DATA,2026-01-23T09:26:56,154.439,0x77,151389.700,24.93,62.69,99615.51,0xb0,background
DATA,2026-01-23T09:26:56,154.669,0x76,20887.730,25.39,62.66,99570.84,0xb0,background
DATA,2026-01-23T09:26:56,154.669,0x77,151389.700,24.93,62.74,99608.86,0xb0,background
DATA,2026-01-23T09:26:56,154.900,0x76,20908.200,25.38,62.68,99569.57,0xb0,background
DATA,2026-01-23T09:26:56,154.900,0x77,151524.120,24.93,62.73,99607.45,0xb0,background
DATA,2026-01-23T09:26:56,155.130,0x76,20887.730,25.38,62.69,99569.57,0xb0,background
DATA,2026-01-23T09:26:56,155.130,0x77,151928.780,24.92,62.71,99594.16,0xb0,background
DATA,2026-01-23T09:26:56,155.362,0x76,20908.200,25.38,62.67,99573.52,0xb0,background
DATA,2026-01-23T09:26:56,155.362,0x77,151524.120,24.93,62.73,99615.51,0xb0,background
DATA,2026-01-23T09:26:57,155.594,0x76,20826.550,25.38,62.63,99563.09,0xb0,background
DATA,2026-01-23T09:26:57,155.594,0x77,152608.050,24.92,62.74,99610.27,0xb0,background
DATA,2026-01-23T09:26:57,155.824,0x76,21011.160,25.38,62.66,99569.57,0xb0,background
DATA,2026-01-23T09:26:57,155.824,0x77,151793.660,24.93,62.74,99606.18,0xb0,background
DATA,2026-01-23T09:26:57,156.058,0x76,20887.730,25.38,62.62,99570.91,0xb0,background
DATA,2026-01-23T09:26:57,156.058,0x77,151928.780,24.93,62.69,99600.81,0xb0,background
DATA,2026-01-23T09:26:57,156.290,0x76,20928.710,25.39,62.60,99568.23,0xb0,background
DATA,2026-01-23T09:26:57,156.290,0x77,150987.910,24.92,62.70,99607.58,0xb0,background
DATA,2026-01-23T09:26:58,156.520,0x76,20908.200,25.38,62.60,99564.35,0xb0,background
DATA,2026-01-23T09:26:58,156.520,0x77,152064.160,24.93,62.69,99618.19,0xb0,background
DATA,2026-01-23T09:26:58,156.754,0x76,20969.860,25.38,62.59,99569.57,0xb0,background
DATA,2026-01-23T09:26:58,156.754,0x77,151121.610,24.92,62.69,99604.90,0xb0,background
DATA,2026-01-23T09:26:58,156.986,0x76,21031.880,25.38,62.60,99570.91,0xb0,background
DATA,2026-01-23T09:26:58,156.986,0x77,152064.160,24.92,62.68,99612.95,0xb0,background
DATA,2026-01-23T09:26:58,157.216,0x76,21073.430,25.38,62.59,99566.96,0xb0,background
DATA,2026-01-23T09:26:58,157.216,0x77,152199.770,24.93,62.68,99600.81,0xb0,background
DATA,2026-01-23T09:26:58,157.447,0x76,20990.490,25.39,62.59,99569.50,0xb0,background
DATA,2026-01-23T09:26:59,157.447,0x77,152744.620,24.92,62.68,99610.27,0xb0,background
DATA,2026-01-23T09:26:59,157.680,0x76,20887.730,25.38,62.61,99566.96,0xb0,background
DATA,2026-01-23T09:26:59,157.680,0x77,151928.780,24.92,62.65,99606.30,0xb0,background
DATA,2026-01-23T09:26:59,157.913,0x76,20949.260,25.38,62.59,99563.09,0xb0,background
DATA,2026-01-23T09:26:59,157.913,0x77,151928.780,24.92,62.68,99603.62,0xb0,background
DATA,2026-01-23T09:26:59,158.144,0x76,21031.880,25.39,62.55,99565.62,0xb0,background
DATA,2026-01-23T09:26:59,158.144,0x77,153155.840,24.93,62.66,99606.18,0xb0,background
DATA,2026-01-23T09:26:59,158.374,0x76,21011.160,25.39,62.51,99570.84,0xb0,background
DATA,2026-01-23T09:26:59,158.374,0x77,151389.700,24.92,62.65,99612.95,0xb0,background
DATA,2026-01-23T09:27:00,158.605,0x76,21052.630,25.39,62.56,99563.02,0xb0,background
DATA,2026-01-23T09:27:00,158.605,0x77,151389.700,24.92,62.64,99612.95,0xb0,background
DATA,2026-01-23T09:27:00,158.838,0x76,21094.270,25.38,62.53,99564.35,0xb0,background
DATA,2026-01-23T09:27:00,158.838,0x77,152744.620,24.92,62.65,99618.31,0xb0,background
DATA,2026-01-23T09:27:00,159.069,0x76,21011.160,25.38,62.50,99564.35,0xb0,background
DATA,2026-01-23T09:27:00,159.069,0x77,151658.770,24.92,62.63,99599.53,0xb0,background
DATA,2026-01-23T09:27:00,159.300,0x76,21011.160,25.39,62.50,99568.23,0xb0,background
DATA,2026-01-23T09:27:00,159.300,0x77,152608.050,24.91,62.66,99610.38,0xb0,background
DATA,2026-01-23T09:27:01,159.530,0x76,21115.140,25.39,62.47,99563.02,0xb0,background
DATA,2026-01-23T09:27:01,159.530,0x77,152881.450,24.93,62.63,99611.54,0xb0,background
DATA,2026-01-23T09:27:01,159.761,0x76,21094.270,25.38,62.48,99566.96,0xb0,background
DATA,2026-01-23T09:27:01,159.761,0x77,152199.770,24.92,62.63,99607.58,0xb0,background
DATA,2026-01-23T09:27:01,159.994,0x76,21178.030,25.38,62.48,99566.96,0xb0,background
DATA,2026-01-23T09:27:01,159.994,0x77,152064.160,24.92,62.62,99610.27,0xb0,background
DATA,2026-01-23T09:27:01,160.226,0x76,21136.060,25.38,62.48,99566.96,0xb0,background
DATA,2026-01-23T09:27:01,160.226,0x77,152608.050,24.92,62.61,99608.98,0xb0,background
DATA,2026-01-23T09:27:01,160.456,0x76,21136.060,25.39,62.52,99568.23,0xb0,background
DATA,2026-01-23T09:27:02,160.456,0x77,152335.610,24.92,62.67,99600.94,0xb0,background
DATA,2026-01-23T09:27:02,160.688,0x76,21136.060,25.39,62.48,99568.23,0xb0,background
DATA,2026-01-23T09:27:02,160.688,0x77,152471.700,24.92,62.62,99603.62,0xb0,background
DATA,2026-01-23T09:27:02,160.918,0x76,21115.140,25.39,62.45,99565.62,0xb0,background
DATA,2026-01-23T09:27:02,160.918,0x77,152744.620,24.93,62.64,99603.49,0xb0,background
DATA,2026-01-23T09:27:02,161.149,0x76,21199.070,25.39,62.45,99565.62,0xb0,background
DATA,2026-01-23T09:27:02,161.149,0x77,152199.770,24.93,62.62,99611.54,0xb0,background
DATA,2026-01-23T09:27:02,161.380,0x76,21199.070,25.39,62.44,99566.89,0xb0,background
DATA,2026-01-23T09:27:02,161.380,0x77,152064.160,24.92,62.63,99599.53,0xb0,background
DATA,2026-01-23T09:27:03,161.613,0x76,21157.030,25.39,62.48,99566.89,0xb0,background
DATA,2026-01-23T09:27:03,161.613,0x77,152744.620,24.92,62.65,99611.66,0xb0,background
DATA,2026-01-23T09:27:03,161.846,0x76,21199.070,25.39,62.44,99566.89,0xb0,background
DATA,2026-01-23T09:27:03,161.846,0x77,152744.620,24.92,62.63,99608.98,0xb0,background
DATA,2026-01-23T09:27:03,162.078,0x76,21157.030,25.39,62.42,99566.89,0xb0,background
DATA,2026-01-23T09:27:03,162.078,0x77,152881.450,24.92,62.63,99602.21,0xb0,background
DATA,2026-01-23T09:27:03,162.308,0x76,21199.070,25.39,62.38,99565.62,0xb0,background
DATA,2026-01-23T09:27:03,162.308,0x77,152064.160,24.92,62.61,99612.95,0xb0,background
DATA,2026-01-23T09:27:04,162.542,0x76,21199.070,25.39,62.40,99563.02,0xb0,background
DATA,2026-01-23T09:27:04,162.542,0x77,152744.620,24.92,62.60,99608.98,0xb0,background
DATA,2026-01-23T09:27:04,162.772,0x76,21199.070,25.39,62.35,99565.62,0xb0,background
DATA,2026-01-23T09:27:04,162.772,0x77,152335.610,24.92,62.62,99599.53,0xb0,background
DATA,2026-01-23T09:27:04,163.003,0x76,21304.930,25.39,62.35,99569.50,0xb0,background
DATA,2026-01-23T09:27:04,163.003,0x77,152471.700,24.93,62.61,99619.59,0xb0,background
DATA,2026-01-23T09:27:04,163.233,0x76,21241.290,25.40,62.35,99570.77,0xb0,background
DATA,2026-01-23T09:27:04,163.233,0x77,152335.610,24.92,62.60,99614.35,0xb0,background
DATA,2026-01-23T09:27:04,163.466,0x76,21241.290,25.39,62.34,99566.89,0xb0,background
DATA,2026-01-23T09:27:05,163.466,0x77,152335.610,24.92,62.62,99612.95,0xb0,background
DATA,2026-01-23T09:27:05,163.696,0x76,21241.290,25.39,62.35,99569.50,0xb0,background
DATA,2026-01-23T09:27:05,163.696,0x77,153018.530,24.92,62.60,99606.30,0xb0,background
DATA,2026-01-23T09:27:05,163.930,0x76,21262.460,25.38,62.34,99564.35,0xb0,background
DATA,2026-01-23T09:27:05,163.930,0x77,153018.530,24.92,62.59,99610.27,0xb0,background
DATA,2026-01-23T09:27:05,164.160,0x76,21283.670,25.39,62.34,99565.62,0xb0,background
DATA,2026-01-23T09:27:05,164.160,0x77,153018.530,24.92,62.59,99615.62,0xb0,background
DATA,2026-01-23T09:27:05,164.391,0x76,21283.670,25.40,62.30,99562.94,0xb0,background
DATA,2026-01-23T09:27:05,164.391,0x77,153431.220,24.92,62.55,99603.62,0xb0,background
DATA,2026-01-23T09:27:06,164.621,0x76,21326.220,25.39,62.30,99566.89,0xb0,background
DATA,2026-01-23T09:27:06,164.621,0x77,153293.410,24.92,62.58,99603.62,0xb0,background
DATA,2026-01-23T09:27:06,164.852,0x76,21326.220,25.39,62.31,99561.67,0xb0,background
DATA,2026-01-23T09:27:06,164.852,0x77,153431.220,24.92,62.58,99608.98,0xb0,background
DATA,2026-01-23T09:27:06,165.083,0x76,21326.220,25.40,62.27,99569.43,0xb0,background
DATA,2026-01-23T09:27:06,165.083,0x77,153569.280,24.92,62.56,99614.35,0xb0,background
DATA,2026-01-23T09:27:06,165.313,0x76,21304.930,25.39,62.28,99566.89,0xb0,background
DATA,2026-01-23T09:27:06,165.313,0x77,153018.530,24.92,62.58,99603.62,0xb0,background
DATA,2026-01-23T09:27:07,165.544,0x76,21368.950,25.39,62.29,99559.06,0xb0,background
DATA,2026-01-23T09:27:07,165.544,0x77,152471.700,24.93,62.68,99611.54,0xb0,background
DATA,2026-01-23T09:27:07,165.777,0x76,21390.380,25.39,62.29,99574.72,0xb0,background
DATA,2026-01-23T09:27:07,165.777,0x77,151793.660,24.92,63.02,99606.30,0xb0,background
DATA,2026-01-23T09:27:07,166.010,0x76,21433.360,25.39,62.25,99569.50,0xb0,background
DATA,2026-01-23T09:27:07,166.010,0x77,151793.660,24.91,63.47,99607.70,0xb0,background
DATA,2026-01-23T09:27:07,166.242,0x76,21326.220,25.39,62.25,99572.11,0xb0,background
DATA,2026-01-23T09:27:07,166.242,0x77,152064.160,24.92,63.94,99620.99,0xb0,background
DATA,2026-01-23T09:27:07,166.472,0x76,21411.840,25.39,62.24,99569.50,0xb0,background
